Image,Class,Correct predtiction from h5,Perturbation for h5,Number of iterations for h5,Probability of wrong prediction h5,Wrong class by h5,Correct prediction from tflite,Perturbation for tflite,Number of iterations for tflite,Probability of wrong prediction tflite,Wrong class by tflite,Correct prediction from axc,Perturbation for axc,Number of iterations for axc,Probability of wrong prediction axc,Wrong class by axc0,Cat,0.99956816,0.00392156862745098,1,0.8082573,Frog,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.33794327443526373,0.00392156862745098,1,0.33794327443526373,Frog
5648,Ship,0.9999534,0.00392156862745098,1,0.9684784,Truck,0.96875,0.00392156862745098,1,0.5390625,Cat,0.42067974656713986,0.00392156862745098,1,0.42067974656713986,Cat
5651,Deer,0.9999999,0.00392156862745098,1,0.99938226,Truck,0.99609375,0.00392156862745098,1,0.5078125,Cat,0.3565741453774111,0.00392156862745098,1,0.3565741453774111,Cat
5652,Airplane,0.9950412,0.00392156862745098,1,0.57963496,Deer,0.9921875,0.00392156862745098,1,0.9921875,Deer,0.5050740476076325,0.00392156862745098,1,0.5050740476076325,Deer
5653,Dog,0.9975805,0.00392156862745098,1,0.95349437,Cat,0.9296875,0.00392156862745098,1,0.671875,Cat,0.47066926629847583,0.00392156862745098,1,0.47066926629847583,Cat
5655,Cat,0.99819404,0.00392156862745098,1,0.68607116,Bird,0.99609375,0.00392156862745098,1,0.953125,Bird,0.7421786281773787,0.00392156862745098,1,0.7421786281773787,Bird
5663,Ship,0.99999905,0.00392156862745098,1,0.9271712,Truck,0.99609375,0.00392156862745098,1,0.69140625,Frog,0.2511406528711166,0.00392156862745098,1,0.2511406528711166,Bird
5664,Frog,0.9999827,0.00392156862745098,1,0.9695702,Truck,0.9921875,0.00392156862745098,1,0.66796875,Cat,0.40679998017075747,0.00392156862745098,1,0.40679998017075747,Cat
5667,Automobile,0.99940956,0.00392156862745098,1,0.7159764,Frog,0.99609375,0.00392156862745098,1,0.81640625,Bird,0.4942915844497339,0.00392156862745098,1,0.4942915844497339,Bird
5668,Horse,0.99998343,0.00392156862745098,1,0.90407664,Truck,0.99609375,0.00392156862745098,1,0.859375,Cat,0.46082363897348055,0.00392156862745098,1,0.46082363897348055,Cat
5672,Ship,0.9999931,0.00392156862745098,1,0.9882423,Truck,0.99609375,0.00392156862745098,1,0.88671875,Frog,0.3065574522724524,0.00392156862745098,1,0.3065574522724524,Bird
5673,Dog,0.9799494,0.00392156862745098,1,0.9994067,Horse,0.88671875,0.00392156862745098,1,0.76953125,Cat,0.33104298210960315,0.00392156862745098,1,0.33104298210960315,Cat
5674,Truck,0.9920854,0.00392156862745098,1,0.5297109,Frog,0.9921875,0.00392156862745098,1,0.359375,Frog,0.5606581328222078,0.00392156862745098,1,0.5606581328222078,Frog
5675,Horse,0.9999856,0.00392156862745098,1,0.9684239,Truck,0.99609375,0.00392156862745098,1,0.53125,Bird,0.48356796733905105,0.00392156862745098,1,0.48356796733905105,Cat
5676,Frog,0.9868952,0.00392156862745098,1,0.99756646,Bird,0.9765625,0.00392156862745098,1,0.72265625,Bird,0.3260855034202591,0.00392156862745098,1,0.3260855034202591,Bird
5683,Frog,0.9998363,0.00392156862745098,2,0.92132753,Truck,0.9921875,0.00392156862745098,1,0.59375,Cat,0.4962279173537036,0.00392156862745098,1,0.4962279173537036,Cat
5684,Horse,0.9986254,0.00392156862745098,1,0.876809,Deer,0.99609375,0.00392156862745098,1,0.9140625,Deer,0.5168655677759102,0.00392156862745098,1,0.5168655677759102,Deer
5685,Automobile,1.0,0.00392156862745098,1,0.7457405,Truck,0.99609375,0.00392156862745098,1,0.92578125,Frog,0.3445733618333095,0.00392156862745098,1,0.3445733618333095,Bird
5686,Frog,0.9998517,0.03529411764705882,6,0.4911758,Truck,0.90234375,0.09803921568627451,1,0.359375,Bird,0.3067698686251012,0.00392156862745098,1,0.3067698686251012,Bird
5688,Ship,0.9997745,0.00392156862745098,1,0.58283156,Deer,0.984375,0.00392156862745098,1,0.7109375,Cat,0.37948423936310066,0.00392156862745098,1,0.37948423936310066,Cat
5689,Cat,0.99971884,0.00392156862745098,1,0.98282653,Frog,0.99609375,0.00392156862745098,1,0.90234375,Frog,0.3522756549532713,0.00392156862745098,1,0.3522756549532713,Bird
5691,Bird,0.9997285,0.00392156862745098,1,0.9983796,Truck,0.99609375,0.00392156862745098,1,0.53125,Frog,0.41866963172898,0.00392156862745098,1,0.41866963172898,Cat
5692,Dog,0.98661774,0.00392156862745098,1,0.61827034,Cat,0.94921875,0.00392156862745098,1,0.83984375,Cat,0.4213020302791488,0.00392156862745098,1,0.4213020302791488,Cat
5693,Horse,0.9997719,0.00392156862745098,1,0.9961099,Deer,0.99609375,0.00392156862745098,1,0.87109375,Bird,0.3698893089749066,0.00392156862745098,1,0.3698893089749066,Cat
5694,Dog,0.98903394,0.00392156862745098,1,0.98701084,Cat,0.75390625,0.00392156862745098,1,0.55078125,Ship,0.5558203354612486,0.00392156862745098,1,0.5558203354612486,Cat
5697,Automobile,0.9999994,0.00392156862745098,1,0.9225817,Truck,0.99609375,0.00392156862745098,1,0.48828125,Cat,0.3672777040611389,0.00392156862745098,1,0.3672777040611389,Frog
5699,Deer,1.0,0.00392156862745098,1,0.7580353,Frog,0.99609375,0.00392156862745098,1,0.48828125,Bird,0.4063626260328112,0.00392156862745098,1,0.4063626260328112,Cat
5702,Deer,0.99705315,0.00392156862745098,1,0.46607164,Bird,0.99609375,0.00392156862745098,1,0.71875,Bird,0.4596331662177582,0.00392156862745098,1,0.4596331662177582,Bird
5706,Horse,0.99998534,0.00392156862745098,1,0.5167554,Cat,0.99609375,0.00392156862745098,1,0.9765625,Frog,0.24892556246547584,0.00392156862745098,1,0.24892556246547584,Frog
5707,Airplane,0.9989532,0.00392156862745098,1,0.7974461,Deer,0.99609375,0.00392156862745098,1,0.9765625,Bird,0.6440062209141256,0.00392156862745098,1,0.6440062209141256,Bird
5709,Bird,0.96469724,0.00392156862745098,1,0.57684565,Cat,0.97265625,0.00392156862745098,1,0.58984375,Deer,0.3508118908022463,0.00392156862745098,1,0.3508118908022463,Deer
5711,Frog,0.9996971,0.00392156862745098,1,0.8560924,Truck,0.99609375,0.00392156862745098,1,0.35546875,Bird,0.4367563416840728,0.00392156862745098,1,0.4367563416840728,Bird
5712,Bird,0.9999809,0.00392156862745098,1,0.61878365,Cat,0.99609375,0.00392156862745098,1,0.83984375,Cat,0.4539620998388095,0.00392156862745098,1,0.4539620998388095,Cat
5715,Frog,0.98023933,0.00392156862745098,1,0.97765404,Bird,0.99609375,0.00392156862745098,1,0.91796875,Bird,0.5770151813264406,0.00392156862745098,1,0.5770151813264406,Bird
5716,Airplane,0.9932001,0.00392156862745098,1,0.4791877,Ship,0.87109375,0.00392156862745098,1,0.4921875,Bird,0.3202219465587999,0.00392156862745098,1,0.3202219465587999,Cat
5717,Frog,0.98126465,0.00392156862745098,1,0.99954957,Cat,0.87890625,0.00392156862745098,1,0.7734375,Deer,0.4683733315532299,0.00392156862745098,1,0.4683733315532299,Cat
5718,Automobile,0.93741506,0.00392156862745098,1,0.95814955,Ship,0.94140625,0.00392156862745098,1,0.62109375,Ship,0.4259757473966988,0.00392156862745098,1,0.4259757473966988,Ship
5725,Dog,0.99886763,0.00392156862745098,1,0.8921439,Deer,0.98828125,0.00392156862745098,1,0.92578125,Deer,0.6555570084555769,0.00392156862745098,1,0.6555570084555769,Deer
5726,Automobile,0.9999988,0.00392156862745098,1,0.9955747,Truck,0.99609375,0.00392156862745098,1,0.6328125,Cat,0.3590265272294721,0.00392156862745098,1,0.3590265272294721,Cat
5739,Bird,0.99220663,0.00392156862745098,1,0.84252703,Cat,0.99609375,0.00392156862745098,1,0.72265625,Deer,0.3107240372156872,0.00784313725490196,1,0.3107240372156872,Cat
5741,Automobile,0.9989392,0.00392156862745098,1,0.6602653,Deer,0.99609375,0.00392156862745098,1,0.4375,Bird,0.38852891143544177,0.00392156862745098,1,0.38852891143544177,Bird
5742,Deer,0.989698,0.00392156862745098,1,0.83949697,Cat,0.9609375,0.00392156862745098,1,0.99609375,Frog,0.6439944426180991,0.00392156862745098,1,0.6439944426180991,Frog
5743,Frog,0.99998534,0.00392156862745098,1,0.99934775,Truck,0.99609375,0.01568627450980392,1,0.65234375,Cat,0.3165262259086839,0.023529411764705882,1,0.3165262259086839,Cat
5744,Bird,0.99999785,0.00392156862745098,1,0.91120183,Truck,0.99609375,0.00392156862745098,1,0.83203125,Cat,0.33228435708406234,0.00392156862745098,1,0.33228435708406234,Cat
5745,Dog,0.9873748,0.00392156862745098,1,0.99998367,Cat,0.9921875,0.00392156862745098,1,0.98828125,Cat,0.6353022029979146,0.00392156862745098,1,0.6353022029979146,Cat
5746,Horse,0.9946361,0.00392156862745098,1,0.44565156,Cat,0.99609375,0.00392156862745098,1,0.640625,Deer,0.32972910347311013,0.00392156862745098,1,0.32972910347311013,Cat
5748,Ship,0.99999905,0.00392156862745098,1,0.91813153,Truck,0.99609375,0.00392156862745098,1,0.66015625,Cat,0.28953236713077785,0.00392156862745098,1,0.28953236713077785,Bird
5750,Frog,0.9999342,0.00392156862745098,1,0.8663194,Truck,0.99609375,0.00392156862745098,1,0.44140625,Cat,0.25657527931635354,0.00392156862745098,1,0.25657527931635354,Bird
5751,Deer,0.9845142,0.00392156862745098,1,0.91846126,Cat,0.9921875,0.00392156862745098,1,0.98828125,Cat,0.7366439339000508,0.00392156862745098,1,0.7366439339000508,Cat
5752,Cat,0.98453194,0.00392156862745098,1,0.9269891,Airplane,0.94140625,0.00392156862745098,1,0.453125,Airplane,0.3435039134702029,0.00392156862745098,1,0.3435039134702029,Airplane
5753,Bird,0.9999651,0.00392156862745098,1,0.98333794,Truck,0.99609375,0.00392156862745098,1,0.59765625,Cat,0.4109855630926474,0.00392156862745098,1,0.4109855630926474,Cat
5755,Deer,0.98263806,0.00392156862745098,1,0.9977817,Cat,0.99609375,0.00392156862745098,1,0.6640625,Cat,0.4525336948563768,0.00392156862745098,1,0.4525336948563768,Cat
5756,Deer,0.9999095,0.00392156862745098,1,0.53428113,Truck,0.99609375,0.00392156862745098,1,0.8046875,Cat,0.3291105401317233,0.00392156862745098,1,0.3291105401317233,Cat
5757,Deer,0.99883205,0.00392156862745098,2,0.5148223,Bird,0.99609375,0.00392156862745098,2,0.81640625,Bird,0.373015652295444,0.00392156862745098,1,0.373015652295444,Airplane
5758,Ship,0.99997973,0.00392156862745098,1,0.98003536,Truck,0.99609375,0.00392156862745098,1,0.9609375,Bird,0.36761901095258953,0.00392156862745098,1,0.36761901095258953,Frog
5759,Truck,0.8816644,0.00392156862745098,1,0.7549808,Automobile,0.703125,0.00392156862745098,1,0.5859375,Automobile,0.4836284266554455,0.00784313725490196,1,0.4836284266554455,Automobile
5761,Frog,0.9961844,0.00392156862745098,1,1.0,Deer,0.60546875,0.00392156862745098,1,0.99609375,Deer,0.7560624320954289,0.00392156862745098,1,0.7560624320954289,Deer
5762,Airplane,0.9950488,0.00392156862745098,1,0.99840957,Ship,0.99609375,0.00392156862745098,1,0.984375,Ship,0.5860796630409277,0.00392156862745098,1,0.5860796630409277,Ship
5763,Truck,0.97067755,0.00392156862745098,1,0.95627916,Airplane,0.95703125,0.00392156862745098,1,0.6796875,Airplane,0.29666754121654576,0.0196078431372549,1,0.29666754121654576,Airplane
5764,Horse,0.99555594,0.00392156862745098,1,0.9687886,Dog,0.99609375,0.00392156862745098,1,0.875,Cat,0.6811081355266765,0.00392156862745098,1,0.6811081355266765,Cat
5765,Truck,0.99851567,0.00392156862745098,1,0.9848363,Deer,0.99609375,0.00392156862745098,1,0.7578125,Deer,0.6425222685254819,0.00392156862745098,1,0.6425222685254819,Deer
5766,Ship,0.9908325,0.00392156862745098,1,0.96763223,Airplane,0.8515625,0.00392156862745098,1,0.95703125,Airplane,0.481155091503146,0.0196078431372549,1,0.481155091503146,Airplane
5767,Horse,0.99928135,0.00392156862745098,1,0.90742767,Frog,0.99609375,0.00392156862745098,1,0.41796875,Cat,0.5285188914630801,0.00392156862745098,1,0.5285188914630801,Cat
5768,Horse,0.99999094,0.00392156862745098,1,0.95019376,Truck,0.99609375,0.00392156862745098,1,0.48828125,Cat,0.4083372293865216,0.00392156862745098,1,0.4083372293865216,Cat
5769,Cat,0.99978656,0.00392156862745098,1,0.9656587,Truck,0.99609375,0.011764705882352941,1,0.421875,Bird,0.45677370070789525,0.00392156862745098,1,0.45677370070789525,Frog
5770,Ship,0.99999976,0.00392156862745098,1,0.9940544,Truck,0.99609375,0.00392156862745098,1,0.90625,Frog,0.3288571248300794,0.00392156862745098,1,0.3288571248300794,Bird
5771,Bird,0.99097085,0.00392156862745098,1,0.99999976,Frog,0.99609375,0.00392156862745098,1,0.90625,Frog,0.5381389494788923,0.00392156862745098,1,0.5381389494788923,Frog
5772,Truck,0.9999999,0.00392156862745098,2,0.99996555,Cat,0.99609375,0.00392156862745098,1,0.890625,Frog,0.3133405794321936,0.00392156862745098,1,0.3133405794321936,Bird
5773,Cat,0.9990075,0.00392156862745098,1,0.7811909,Deer,0.98828125,0.00392156862745098,1,0.57421875,Bird,0.38902590918927343,0.00392156862745098,1,0.38902590918927343,Bird
5775,Horse,0.9997309,0.00392156862745098,1,0.5443507,Truck,0.9921875,0.00392156862745098,1,0.609375,Cat,0.44689257184491193,0.00392156862745098,1,0.44689257184491193,Cat
5776,Dog,0.99860424,0.00392156862745098,1,0.5400566,Deer,0.98828125,0.00392156862745098,1,0.40625,Cat,0.4698730708007484,0.00392156862745098,1,0.4698730708007484,Cat
5777,Ship,0.99999964,0.00392156862745098,1,0.9999728,Truck,0.99609375,0.00392156862745098,1,0.69140625,Frog,0.40418844832427536,0.00392156862745098,1,0.40418844832427536,Bird
5778,Horse,0.9997042,0.00392156862745098,1,0.9235523,Deer,0.99609375,0.00392156862745098,1,0.89453125,Deer,0.30577255538697057,0.00392156862745098,1,0.30577255538697057,Cat
5780,Horse,0.9999974,0.00392156862745098,1,0.9946643,Truck,0.99609375,0.00392156862745098,1,0.62109375,Frog,0.28936381638392117,0.00392156862745098,1,0.28936381638392117,Bird
5781,Airplane,0.99886036,0.00392156862745098,1,0.9797044,Deer,0.99609375,0.00392156862745098,1,0.96484375,Deer,0.3615618829955371,0.00392156862745098,1,0.3615618829955371,Deer
5782,Horse,0.9969524,0.00392156862745098,1,0.9982059,Dog,0.99609375,0.00392156862745098,1,0.484375,Dog,0.33607833123088077,0.00392156862745098,1,0.33607833123088077,Dog
5784,Frog,0.99995124,0.00392156862745098,1,0.9944674,Truck,0.99609375,0.00392156862745098,1,0.76171875,Cat,0.337041865050654,0.00392156862745098,1,0.337041865050654,Cat
5785,Bird,0.9999988,0.00392156862745098,1,0.99887735,Truck,0.99609375,0.00392156862745098,1,0.765625,Frog,0.21917355543913028,0.00392156862745098,1,0.21917355543913028,Cat
5787,Airplane,0.9916761,0.00392156862745098,1,0.34338492,Ship,0.99609375,0.00392156862745098,1,0.7734375,Bird,0.36439251866163314,0.00392156862745098,1,0.36439251866163314,Bird
5788,Airplane,0.999992,0.00392156862745098,1,0.797453,Frog,0.99609375,0.00392156862745098,1,0.59765625,Frog,0.46316093905392,0.00392156862745098,1,0.46316093905392,Bird
5789,Bird,0.999566,0.00392156862745098,1,0.5110065,Truck,0.99609375,0.00392156862745098,1,0.97265625,Frog,0.3336905072621789,0.027450980392156862,2,0.3336905072621789,Frog
5790,Truck,0.9987924,0.00392156862745098,1,0.9566605,Cat,0.99609375,0.00392156862745098,1,0.30078125,Cat,0.33705445033537346,0.00392156862745098,1,0.33705445033537346,Bird
5791,Ship,0.9994056,0.00392156862745098,1,0.6081688,Deer,0.9609375,0.00392156862745098,1,0.9921875,Bird,0.6083390373952552,0.00392156862745098,1,0.6083390373952552,Bird
5793,Ship,0.99977,0.00392156862745098,1,0.76785743,Frog,0.96484375,0.00392156862745098,1,0.6328125,Bird,0.40407333651034366,0.00392156862745098,1,0.40407333651034366,Cat
5796,Dog,0.9926407,0.00392156862745098,1,0.9021495,Cat,0.99609375,0.00392156862745098,1,0.6796875,Bird,0.4448946452897141,0.00392156862745098,1,0.4448946452897141,Bird
5798,Airplane,0.99995077,0.00392156862745098,1,0.9843886,Truck,0.99609375,0.00392156862745098,1,0.953125,Cat,0.3392591675706401,0.00392156862745098,1,0.3392591675706401,Cat
5802,Frog,0.997232,0.00392156862745098,1,0.6989782,Deer,0.984375,0.00392156862745098,1,0.86328125,Deer,0.5464306257448522,0.00392156862745098,1,0.5464306257448522,Deer
5804,Airplane,0.9999815,0.00392156862745098,1,0.9985592,Truck,0.99609375,0.00392156862745098,1,0.41015625,Frog,0.33990007161088004,0.00392156862745098,1,0.33990007161088004,Bird
5805,Automobile,0.99225277,0.00392156862745098,1,0.99998176,Truck,0.99609375,0.027450980392156862,1,0.5859375,Truck,0.447908561477031,0.00392156862745098,1,0.447908561477031,Truck
5807,Frog,0.99999917,0.00392156862745098,1,0.9896067,Truck,0.99609375,0.00392156862745098,1,0.4140625,Bird,0.349661111043925,0.00392156862745098,1,0.349661111043925,Cat
5810,Dog,0.99984634,0.00392156862745098,1,0.99877006,Truck,0.99609375,0.00392156862745098,1,0.58203125,Frog,0.5039443661738989,0.00392156862745098,1,0.5039443661738989,Cat
5811,Horse,0.99956113,0.00392156862745098,1,0.91856223,Frog,0.99609375,0.00392156862745098,1,0.98828125,Bird,0.6770765746179845,0.00392156862745098,1,0.6770765746179845,Bird
5812,Deer,0.9995977,0.00392156862745098,1,0.7231819,Frog,0.99609375,0.00392156862745098,1,0.95703125,Cat,0.32252451765819623,0.00392156862745098,1,0.32252451765819623,Cat
5813,Deer,0.9668746,0.00392156862745098,1,0.9783831,Frog,0.99609375,0.00392156862745098,1,0.58203125,Cat,0.46882402537864487,0.00392156862745098,1,0.46882402537864487,Cat
5817,Cat,0.9936056,0.00392156862745098,1,0.8437571,Dog,0.99609375,0.00392156862745098,1,0.4140625,Deer,0.3635761335821168,0.17647058823529393,1,0.3635761335821168,Bird
5818,Horse,0.9999305,0.00392156862745098,1,0.999956,Truck,0.99609375,0.00392156862745098,1,0.3359375,Dog,0.2114427732383194,0.00392156862745098,1,0.2114427732383194,Dog
5821,Ship,0.9656862,0.00392156862745098,1,0.943333,Cat,0.93359375,0.15294117647058814,1,0.4375,Truck,0.411615824031706,0.0196078431372549,1,0.411615824031706,Cat
5822,Cat,0.9999732,0.00392156862745098,1,0.97476494,Truck,0.99609375,0.00392156862745098,1,0.43359375,Frog,0.3095905612888683,0.00392156862745098,1,0.3095905612888683,Frog
5823,Dog,0.9999994,0.00392156862745098,1,0.99964345,Truck,0.99609375,0.00392156862745098,1,0.9296875,Frog,0.24514083389208388,0.00392156862745098,1,0.24514083389208388,Bird
5824,Horse,0.95012254,0.00392156862745098,1,0.9943288,Deer,0.8125,0.0196078431372549,1,0.39453125,Deer,0.4696535920926342,0.00392156862745098,1,0.4696535920926342,Deer
5825,Cat,0.9993748,0.00392156862745098,1,0.9541148,Frog,0.99609375,0.00392156862745098,1,0.4765625,Bird,0.4147922698666269,0.00392156862745098,1,0.4147922698666269,Bird
5827,Airplane,0.99853086,0.00392156862745098,1,0.50766426,Frog,0.95703125,0.00392156862745098,1,0.8671875,Bird,0.567447587021355,0.00392156862745098,1,0.567447587021355,Bird
5828,Dog,0.9957117,0.00392156862745098,1,0.9764311,Cat,0.99609375,0.00392156862745098,1,0.953125,Cat,0.7741584140075536,0.00392156862745098,1,0.7741584140075536,Cat
5834,Dog,0.9921033,0.00392156862745098,1,0.99086845,Bird,0.99609375,0.00392156862745098,1,0.99609375,Bird,0.8622355945105163,0.00392156862745098,1,0.8622355945105163,Bird
5836,Ship,0.9943764,0.00392156862745098,1,0.81085336,Frog,0.99609375,0.00392156862745098,1,0.94140625,Automobile,0.504722791943707,0.00392156862745098,1,0.504722791943707,Automobile
5837,Bird,0.990368,0.00392156862745098,1,0.9963194,Deer,0.98828125,0.00392156862745098,1,0.99609375,Deer,0.7646470655483496,0.00392156862745098,1,0.7646470655483496,Deer
5844,Airplane,0.9899995,0.00392156862745098,1,0.99998593,Ship,0.99609375,0.00392156862745098,1,0.99609375,Ship,0.7594556738809173,0.00392156862745098,1,0.7594556738809173,Ship
5845,Dog,0.99999833,0.00392156862745098,1,0.99837,Truck,0.99609375,0.00392156862745098,1,0.734375,Cat,0.41453310047177694,0.00392156862745098,1,0.41453310047177694,Bird
5846,Dog,0.99998224,0.00392156862745098,1,0.99094826,Truck,0.99609375,0.00392156862745098,1,0.4453125,Cat,0.4579747133221629,0.00392156862745098,1,0.4579747133221629,Cat
5847,Ship,0.99999714,0.00392156862745098,1,0.78539693,Truck,0.99609375,0.00392156862745098,1,0.48046875,Frog,0.3290056385604933,0.00392156862745098,1,0.3290056385604933,Bird
5849,Dog,0.88792646,0.00392156862745098,1,0.7356166,Cat,0.54296875,0.00392156862745098,1,0.69921875,Cat,0.3205919079711567,0.07058823529411765,1,0.3205919079711567,Cat
5850,Frog,0.9718597,0.00392156862745098,1,0.8906361,Bird,0.54296875,0.00392156862745098,1,0.6796875,Deer,0.4895015877073299,0.00392156862745098,1,0.4895015877073299,Deer
5851,Automobile,0.990893,0.00392156862745098,1,0.9949273,Truck,0.99609375,0.00392156862745098,1,0.5859375,Truck,0.4851405323322789,0.00392156862745098,1,0.4851405323322789,Truck
5852,Cat,0.99233997,0.00392156862745098,1,0.99383,Frog,0.9296875,0.00392156862745098,1,0.79296875,Frog,0.486605996177288,0.00392156862745098,1,0.486605996177288,Frog
5854,Deer,0.9999721,0.00392156862745098,1,0.90047365,Truck,0.99609375,0.00392156862745098,1,0.4921875,Dog,0.36367147553343315,0.00392156862745098,1,0.36367147553343315,Bird
5857,Airplane,0.9999422,0.00392156862745098,1,0.9996803,Truck,0.99609375,0.00392156862745098,1,0.6796875,Frog,0.38806585995206916,0.00392156862745098,1,0.38806585995206916,Cat
